"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1731775734","-5664.23","-5463.66","-4301.97","-5654.99","-5705.95","-4639.63","-6774.37","-6420.91","-4943.31","-5449.95","-4711.15","-2806.19","-47769.55","-3980.99","-4268.59","-3998.28"
"1731775735","-5556.64","-5481.24","-4337.13","-5692.84","-5763.17","-4789.83","-6757.97","-6440.28","-4954.93","-5465.45","-4699.23","-2761.48","-47751.07","-4164.28","-4220.31","-4094.84"
"1731775736","-5422.83","-5484.22","-4338.62","-5734.86","-5610.88","-4900.69","-6778.24","-6389.92","-4961.19","-5416.57","-4705.79","-2724.53","-47712.62","-4045.37","-3989.93","-4049.84"
"1731775737","-5593.00","-5475.28","-4400.91","-5753.64","-5502.40","-4785.06","-6987.45","-6439.69","-4965.66","-5525.05","-4839.60","-2689.66","-47681.03","-3831.39","-3987.85","-3864.47"
"1731775738","-5655.29","-5392.73","-4542.77","-5653.20","-5540.85","-4636.94","-6949.60","-6513.89","-4889.67","-5653.20","-4794.30","-2717.67","-47603.55","-3958.64","-4127.62","-3884.43"
"1731775739","-5504.49","-5389.75","-4448.59","-5494.36","-5695.22","-4726.35","-6759.17","-6538.33","-4900.10","-5603.43","-4701.02","-2913.48","-47562.72","-4182.16","-4221.80","-4060.86"
"1731775740","-5451.44","-5455.91","-4335.05","-5502.70","-5764.66","-4824.10","-6578.27","-6409.88","-4904.27","-5466.04","-4719.20","-2890.23","-47514.14","-4105.87","-4112.42","-4114.81"
"1731775741","-5696.12","-5469.92","-4271.57","-5797.15","-5659.46","-4830.36","-6865.56","-6390.21","-4889.67","-5446.08","-4740.66","-2766.85","-47485.53","-3944.64","-4018.84","-4057.59"
"1731775742","-5665.72","-5405.55","-4324.62","-5915.16","-5543.53","-4662.57","-7011.89","-6448.33","-4885.20","-5451.14","-4717.11","-2672.37","-47423.24","-3859.10","-3952.38","-3869.53"
"1731775743","-5512.54","-5430.58","-4347.26","-5768.24","-5556.94","-4605.05","-6916.82","-6471.87","-4883.11","-5471.71","-4683.43","-2713.80","-47335.33","-4080.53","-4139.84","-3847.18"
"1731775744","-5518.20","-5446.37","-4300.48","-5488.99","-5707.14","-4739.46","-6693.30","-6714.76","-4860.16","-5399.58","-4679.56","-2714.10","-47360.66","-4170.84","-4219.71","-4006.62"
"1731775745","-5672.28","-5408.82","-4279.32","-5521.77","-5730.39","-4829.47","-6708.20","-6622.08","-4926.62","-5455.61","-4722.48","-2829.13","-47346.06","-4045.37","-4212.26","-4075.47"
"1731775746","-5616.25","-5393.92","-4457.83","-5812.64","-5702.38","-4857.48","-6784.20","-6336.27","-4912.02","-5629.66","-4911.72","-2716.78","-47334.13","-3851.95","-4089.18","-4048.05"
"1731775747","-5511.94","-5468.73","-4530.25","-5911.89","-5564.69","-4736.78","-6722.81","-6331.21","-4871.49","-5637.11","-4786.25","-2679.82","-47317.15","-3928.84","-3947.02","-3928.84"
"1731775748","-5549.79","-5522.97","-4439.95","-5812.64","-5489.29","-4606.84","-6751.42","-6458.76","-4869.70","-5550.68","-4695.36","-2737.05","-47335.62","-4063.25","-3952.09","-3865.96"
"1731775749","-5665.42","-5435.65","-4295.11","-5578.70","-5680.92","-4705.49","-6972.25","-6521.34","-4986.52","-5405.84","-4687.31","-2862.22","-47363.34","-4153.25","-4146.40","-3825.43"
"1731775750","-5618.04","-5389.45","-4279.61","-5630.55","-5734.56","-4848.54","-6900.73","-6406.01","-5178.15","-5448.46","-4713.54","-2838.37","-47397.32","-4097.52","-4244.15","-3995.00"
"1731775751","-5535.78","-5417.17","-4366.64","-5720.85","-5684.49","-4851.52","-6707.61","-6389.92","-5058.65","-5604.92","-4666.75","-2651.21","-47429.80","-3950.89","-4207.19","-4079.34"
"1731775752","-5632.94","-5595.68","-4491.21","-5706.55","-5710.72","-4799.07","-6739.50","-6538.63","-4810.69","-5625.49","-4630.98","-2674.46","-47439.34","-4029.57","-4071.89","-4028.68"
"1731775753","-5642.77","-5674.66","-4436.67","-5695.82","-5707.74","-4827.08","-6982.39","-6749.93","-4906.06","-5440.41","-4643.20","-2762.08","-47468.54","-4173.22","-3997.98","-4011.69"
"1731775754","-5625.49","-5490.48","-4253.98","-5730.39","-5493.46","-4868.21","-6902.81","-6663.20","-4950.17","-5384.68","-4720.99","-2833.01","-47499.24","-4153.25","-4089.77","-4013.18"
"1731775755","-5565.29","-5434.45","-4242.96","-5723.83","-5535.19","-4725.75","-6704.63","-6392.00","-4934.07","-5451.14","-4894.14","-2893.81","-47554.67","-3945.53","-4235.21","-3913.94"
"1731775756","-5590.62","-5449.65","-4368.13","-5691.65","-5680.02","-4588.37","-6648.30","-6413.46","-4875.36","-5621.61","-4771.65","-2747.77","-47603.85","-3830.19","-4192.89","-3875.20"
"1731775757","-5644.56","-5449.65","-4493.00","-5738.14","-5725.32","-4722.48","-6935.00","-6505.25","-4908.74","-5599.86","-4667.64","-2653.30","-47613.68","-4034.34","-4020.04","-3942.85"
"1731775758","-5646.94","-5432.07","-4489.72","-5843.04","-5683.30","-4821.42","-7006.82","-6420.02","-4901.59","-5419.85","-4680.16","-2683.40","-47677.46","-4164.87","-4031.06","-4040.30"
"1731775759","-5542.34","-5424.92","-4457.83","-5829.63","-5680.32","-4801.75","-6829.80","-6434.02","-4971.33","-5410.61","-4739.76","-2822.28","-47701.00","-4117.79","-4206.00","-4050.73"
"1731775760","-5441.61","-5415.38","-4311.50","-5717.28","-5708.93","-4797.88","-6634.29","-6659.03","-5057.16","-5619.53","-4917.09","-2898.87","-47708.75","-4035.83","-4212.26","-4051.63"
"1731775761","-5646.94","-5397.50","-4306.44","-5697.91","-5581.38","-4794.60","-6738.31","-6757.97","-4985.93","-5665.72","-4865.83","-2866.09","-47741.83","-3962.81","-4171.43","-4074.28"
"1731775762","-5723.54","-5642.77","-4509.99","-5720.85","-5547.40","-4828.87","-6959.14","-6516.28","-4908.14","-5550.09","-4680.75","-2688.17","-47789.22","-3907.08","-4009.01","-3923.18"
"1731775763","-5564.09","-5666.91","-4528.46","-5709.53","-5681.81","-4759.73","-6912.05","-6342.23","-4907.85","-5420.74","-4684.63","-2651.81","-47775.51","-4105.57","-4042.09","-3871.92"
"1731775764","-5485.42","-5519.39","-4432.50","-5698.50","-5728.01","-4634.26","-6756.78","-6482.01","-4938.84","-5428.49","-4687.01","-2771.32","-47791.60","-4178.58","-4239.38","-3928.54"
"1731775765","-5635.62","-5437.43","-4305.24","-5749.46","-5671.08","-4700.72","-6730.85","-6534.46","-5121.23","-5578.70","-4664.36","-2864.60","-47788.32","-4098.12","-4210.47","-4076.06"
"1731775766","-5662.44","-5477.67","-4297.49","-5700.29","-5681.22","-4841.98","-6892.38","-6415.55","-5227.92","-5667.81","-4715.92","-2697.11","-47778.79","-3873.41","-4197.06","-4070.40"
"1731775767","-5613.27","-5476.77","-4370.21","-5685.69","-5697.31","-4872.38","-6998.18","-6410.48","-4977.29","-5484.52","-4898.31","-2660.45","-47796.96","-3976.23","-4127.92","-3985.76"
"1731775768","-5627.57","-5519.09","-4500.75","-5745.89","-5678.24","-4803.24","-6788.97","-6418.82","-4910.53","-5419.55","-4892.95","-2737.94","-47816.93","-4103.48","-4044.18","-3910.06"
"1731775769","-5605.52","-5498.83","-4466.47","-5732.48","-5638.90","-4816.95","-6680.49","-6586.61","-5004.70","-5408.82","-4700.72","-2924.50","-47822.59","-4112.12","-3959.83","-3869.83"
"1731775770","-5615.35","-5450.55","-4291.24","-5691.35","-5657.37","-4858.37","-6777.35","-6729.96","-5018.41","-5565.88","-4659.59","-2830.33","-47814.25","-4093.05","-4175.31","-3960.43"
"1731775771","-5651.41","-5489.89","-4277.83","-5836.49","-5691.65","-4782.08","-6917.12","-6501.08","-4984.14","-5650.52","-4712.05","-2662.84","-47817.83","-4005.43","-4255.18","-4098.71"
"1731775772","-5570.35","-5625.19","-4418.49","-5969.70","-5722.34","-4646.18","-6962.72","-6400.35","-4974.90","-5491.97","-4740.66","-2695.32","-47785.04","-4010.80","-4212.26","-4081.13"
"1731775773","-5467.83","-5560.52","-4561.54","-5786.42","-5631.45","-4703.10","-6763.64","-6506.74","-4920.66","-5422.23","-4696.85","-2827.05","-47832.13","-4175.90","-4099.31","-3994.70"
"1731775774","-5643.07","-5487.80","-4511.48","-5569.46","-5482.44","-4818.44","-6722.21","-6500.78","-4875.36","-5458.89","-4675.09","-2886.95","-47825.28","-4185.44","-4018.84","-3922.28"
"1731775775","-5706.55","-5489.89","-4396.74","-5526.84","-5534.29","-4835.43","-6797.02","-6459.95","-4921.56","-5630.25","-4757.34","-2860.13","-47778.49","-4046.26","-4058.48","-3935.69"
"1731775776","-5523.26","-5526.24","-4368.72","-5801.92","-5706.25","-4792.81","-6987.45","-6465.32","-5035.70","-5643.07","-4907.55","-2679.82","-47782.96","-3823.04","-4231.63","-4075.47"
"1731775777","-5470.81","-5505.38","-4407.47","-5971.79","-5723.83","-4673.60","-6866.75","-6465.91","-4970.43","-5449.95","-4771.05","-2688.77","-47777.30","-3964.30","-4220.60","-4082.92"
"1731775778","-5703.87","-5457.40","-4387.20","-5797.74","-5691.35","-4726.65","-6708.50","-6445.35","-4935.56","-5398.39","-4692.97","-2807.08","-47759.41","-4162.19","-4023.91","-4015.56"
"1731775779","-5687.18","-5511.05","-4361.57","-5590.62","-5724.73","-4851.52","-6791.95","-6480.52","-5029.14","-5560.22","-4706.98","-2841.35","-47771.63","-4120.77","-3968.18","-3866.55"
"1731775780","-5513.73","-5523.26","-4380.94","-5511.64","-5677.94","-4878.04","-6934.11","-6466.21","-4995.17","-5633.53","-4700.72","-2681.02","-47769.25","-4037.62","-4196.76","-3877.28"
"1731775781","-5487.80","-5525.95","-4387.20","-5759.60","-5488.69","-4808.01","-6978.21","-6476.64","-4966.26","-5559.03","-4687.91","-2646.45","-47757.92","-3937.18","-4248.92","-3969.97"
"1731775782","-5632.64","-5525.05","-4387.20","-5967.92","-5585.85","-4722.48","-6777.94","-6550.85","-5012.15","-5418.36","-4791.62","-2754.93","-47715.90","-3908.28","-4212.26","-4097.52"
"1731775783","-5702.38","-5484.22","-4388.69","-5982.22","-5714.60","-4656.31","-6705.82","-6679.00","-5033.91","-5486.31","-4768.67","-2930.46","-47731.70","-4110.63","-4046.26","-4075.17"
"1731775784","-5533.70","-5572.74","-4394.65","-5660.65","-5696.71","-4785.66","-6812.81","-6512.40","-5017.82","-5642.77","-4686.71","-2897.08","-47742.43","-4139.24","-4053.12","-3999.47"
"1731775785","-5452.33","-5467.24","-4406.27","-5547.40","-5691.65","-4882.22","-6786.29","-6473.36","-5044.04","-5593.30","-4678.67","-2758.20","-47747.79","-4139.24","-4233.42","-3877.58"
"1731775786","-5594.79","-5255.04","-4417.60","-5681.81","-5714.60","-4853.61","-6971.06","-6534.46","-5060.43","-5429.69","-4805.03","-2695.92","-47767.46","-3955.66","-4248.92","-3949.11"
"1731775787","-5693.73","-5406.74","-4411.04","-5785.23","-5617.74","-4788.04","-6950.50","-6545.19","-5029.74","-5424.02","-4882.22","-2674.46","-47748.09","-3876.39","-4169.34","-4020.63"
"1731775788","-5626.08","-5561.71","-4397.33","-5815.33","-5506.58","-4709.36","-6773.77","-6522.24","-5032.42","-5449.95","-4807.41","-2707.24","-47770.74","-3939.27","-3966.09","-4098.42"
"1731775789","-5439.22","-5559.62","-4436.67","-5763.17","-5663.93","-4704.59","-6758.57","-6318.39","-5060.14","-5604.03","-4679.86","-2870.56","-47755.24","-4153.55","-4096.33","-4070.40"
"1731775790","-5524.75","-5502.70","-4433.10","-5719.66","-5734.86","-4803.54","-6850.66","-6284.71","-4968.64","-5643.96","-4701.61","-2817.81","-47734.68","-4132.39","-4238.19","-3963.71"
"1731775791","-5667.21","-5503.00","-4403.59","-5725.62","-5711.02","-4881.62","-6986.26","-6485.58","-4730.82","-5474.69","-4734.69","-2682.81","-47776.10","-4107.06","-4225.37","-3902.32"
"1731775792","-5637.41","-5598.66","-4228.65","-5815.92","-5683.90","-4800.86","-6867.05","-6490.05","-4914.40","-5443.99","-4721.58","-2685.49","-47790.71","-3916.03","-4048.35","-3974.74"
"1731775793","-5480.35","-5582.57","-4283.49","-5827.25","-5568.56","-4642.61","-6741.58","-6381.57","-5122.13","-5601.35","-4694.76","-2831.82","-47768.65","-3912.75","-3991.13","-4075.47"
"1731775794","-5521.18","-5401.07","-4437.57","-5625.78","-5629.66","-4720.99","-6791.95","-6414.65","-5070.57","-5663.93","-4717.71","-2910.20","-47818.42","-4064.74","-3990.53","-4108.25"
"1731775795","-5616.25","-5303.62","-4400.31","-5556.64","-5732.77","-4847.65","-6856.32","-6516.58","-4980.27","-5522.67","-4893.84","-2876.52","-47833.62","-4197.96","-4186.33","-4113.91"
"1731775796","-5618.63","-5361.74","-4379.75","-5607.31","-5763.17","-4881.02","-6916.52","-6496.01","-5026.76","-5412.40","-4801.15","-2705.16","-47782.66","-4152.36","-4236.70","-4000.96"
"1731775797","-5469.02","-5550.09","-4411.04","-5818.01","-5600.45","-4714.43","-6870.03","-6439.39","-5094.11","-5478.26","-4692.97","-2677.74","-47794.58","-3972.05","-4195.57","-3882.65"
"1731775798","-5520.58","-5545.32","-4435.78","-5824.27","-5517.60","-4697.74","-6774.96","-6487.37","-5081.00","-5458.89","-4752.28","-2727.21","-47760.31","-3874.30","-4042.69","-3900.23"
"1731775799","-5548.60","-5507.47","-4422.07","-5799.53","-5614.46","-4761.52","-6752.61","-6538.33","-4994.57","-5604.92","-4752.28","-2845.53","-47760.61","-4031.66","-3997.98","-4075.77"
"1731775800","-5683.90","-5372.76","-4300.48","-5616.84","-5737.25","-4902.18","-6841.72","-6509.42","-4866.72","-5671.68","-4715.32","-2825.86","-47728.42","-4153.25","-4098.12","-4103.48"
"1731775801","-5547.70","-5473.79","-4237.29","-5553.36","-5722.64","-4846.16","-6961.82","-6454.59","-4758.24","-5552.77","-4698.34","-2719.76","-47746.30","-4175.90","-4257.26","-4094.54"
"1731775802","-5474.39","-5590.62","-4395.54","-5719.66","-5562.60","-4644.39","-6861.69","-6261.47","-4946.59","-5408.23","-4683.43","-2719.76","-47715.60","-4030.76","-4238.78","-3976.52"
"1731775803","-5555.75","-5486.01","-4433.69","-5839.17","-5522.67","-4637.54","-6717.15","-6396.77","-5091.73","-5436.24","-4732.91","-2707.24","-47712.03","-3864.77","-4027.78","-3882.65"
"1731775804","-5533.70","-5342.36","-4429.22","-5813.24","-5653.80","-4707.87","-6768.41","-6540.42","-4978.48","-5493.46","-4723.97","-2889.63","-47711.43","-3952.38","-3993.21","-3944.34"
"1731775805","-5455.02","-5295.57","-4342.79","-5638.00","-5761.68","-4878.04","-6870.33","-6442.37","-4992.19","-5574.52","-4793.41","-2959.07","-47714.11","-4155.93","-4120.17","-4112.72"
"1731775806","-5575.12","-5445.48","-4280.51","-5583.17","-5708.04","-4896.22","-6810.13","-6430.15","-5028.55","-5665.42","-4788.04","-2727.51","-47715.60","-4158.32","-4256.96","-4097.22"
"1731775807","-5680.02","-5543.83","-4318.06","-5709.83","-5578.40","-4764.50","-6806.25","-6456.08","-5038.38","-5581.38","-4756.45","-2666.71","-47684.01","-4178.58","-4259.94","-4065.93"
"1731775808","-5533.10","-5513.73","-4433.10","-5834.70","-5562.31","-4645.88","-7003.55","-6512.40","-4927.22","-5414.49","-4684.33","-2733.77","-47669.11","-3995.00","-4138.95","-3921.09"
"1731775809","-5457.70","-5523.26","-4406.87","-5733.97","-5722.94","-4763.60","-6989.54","-6516.58","-4728.14","-5442.80","-4715.03","-2724.53","-47664.94","-3892.78","-3999.77","-3873.41"
"1731775810","-5604.92","-5359.05","-4307.63","-5551.58","-5727.11","-4897.12","-6614.03","-6416.14","-4919.77","-5483.33","-4724.26","-2718.57","-47689.08","-4021.53","-4008.41","-3987.85"
"1731775811","-5695.52","-5362.33","-4243.85","-5565.58","-5598.66","-4853.01","-6727.87","-6276.67","-5094.11","-5438.03","-4750.49","-2898.28","-47650.04","-4176.50","-4194.38","-4132.09"
"1731775812","-5544.42","-5533.40","-4324.91","-5712.21","-5555.45","-4733.20","-6954.37","-6436.41","-4983.54","-5538.17","-4805.92","-2796.35","-47641.99","-4074.28","-4283.49","-4099.61"
"1731775813","-5469.62","-5549.79","-4385.71","-5784.33","-5716.68","-4656.02","-6974.04","-6541.31","-4912.32","-5676.15","-4741.85","-2676.84","-47598.48","-3851.95","-4151.76","-3978.61"
"1731775814","-5555.75","-5394.82","-4383.33","-5759.89","-5744.70","-4662.28","-6690.03","-6480.81","-4959.11","-5670.19","-4707.57","-2714.69","-47626.20","-3857.91","-4054.01","-3920.50"
"1731775815","-5531.91","-5283.06","-4339.22","-5663.04","-5705.36","-4763.01","-6668.87","-6432.53","-5063.71","-5490.18","-4738.57","-2768.04","-47606.83","-4110.04","-3982.19","-3868.34"
"1731775816","-5446.97","-5480.35","-4343.39","-5612.37","-5531.01","-4892.05","-6925.76","-6460.55","-4864.93","-5435.35","-4730.22","-2818.41","-47589.24","-4204.21","-4068.02","-3995.00"
"1731775817","-5511.34","-5561.11","-4383.62","-5728.90","-5467.53","-4878.04","-6976.72","-6496.91","-4650.35","-5453.82","-4724.26","-2713.20","-47577.32","-4059.97","-4241.47","-4116.59"
"1731775818","-5682.11","-5460.38","-4359.48","-5781.65","-5654.69","-4661.68","-6680.79","-6518.07","-4838.71","-5466.34","-4742.15","-2703.07","-47552.59","-3883.84","-4201.53","-4086.49"
"1731775819","-5625.78","-5303.62","-4366.93","-5749.46","-5769.13","-4658.40","-6713.57","-6437.90","-5065.20","-5422.53","-4740.66","-2780.56","-47520.70","-4012.58","-4003.35","-3900.53"
"1731775820","-5474.69","-5344.45","-4369.91","-5612.67","-5740.52","-4687.61","-6836.35","-6354.15","-5041.96","-5438.33","-4734.69","-2882.78","-47550.80","-4121.36","-3965.50","-3845.39"
"1731775821","-5502.70","-5565.58","-4383.92","-5508.07","-5583.47","-4827.98","-6991.33","-6321.37","-4936.16","-5582.27","-4716.81","-2930.16","-47500.13","-4211.37","-4076.66","-3915.73"
"1731775822","-5633.83","-5501.81","-4380.35","-5633.83","-5486.61","-4895.63","-6843.21","-6499.89","-4948.08","-5671.98","-4730.22","-2796.65","-47468.25","-3925.86","-4269.18","-4103.48"
"1731775823","-5660.06","-5447.27","-4392.27","-5747.97","-5601.05","-4864.63","-6715.06","-6477.24","-4995.17","-5521.77","-4728.73","-2667.01","-47483.74","-3880.56","-4178.58","-4052.82"
"1731775824","-5445.48","-5511.94","-4373.49","-5747.68","-5766.15","-4677.18","-6793.74","-6390.21","-5031.23","-5448.16","-4723.07","-2716.48","-47461.69","-4081.73","-4007.22","-3896.36"
"1731775825","-5465.15","-5521.48","-4338.92","-5715.79","-5737.84","-4647.37","-6843.51","-6480.81","-4991.29","-5442.50","-4711.75","-2718.87","-47410.13","-4229.25","-4015.27","-3877.88"
"1731775826","-5699.10","-5294.08","-4301.37","-5756.91","-5579.29","-4671.22","-6778.24","-6474.26","-5010.07","-5466.04","-4704.30","-2724.83","-47399.10","-4019.14","-4182.46","-4081.73"
"1731775827","-5617.14","-5213.62","-4362.76","-5775.39","-5539.06","-4788.04","-6829.50","-6427.76","-4964.77","-5458.00","-4707.28","-2704.56","-47404.77","-3921.39","-4257.56","-4117.79"
"1731775828","-5454.72","-5370.08","-4396.74","-5655.59","-5657.97","-4898.01","-6980.90","-6435.22","-4798.17","-5407.93","-4697.14","-2748.97","-47418.77","-3875.79","-4136.86","-4088.88"
"1731775829","-5513.73","-5588.23","-4346.97","-5558.13","-5769.13","-4805.92","-6947.82","-6513.00","-4706.38","-5445.48","-4721.28","-2896.49","-47372.88","-3970.56","-3984.57","-3942.55"
"1731775830","-5689.26","-5504.49","-4329.98","-5675.85","-5660.65","-4696.25","-6616.41","-6459.65","-4847.05","-5640.98","-4735.59","-2751.35","-47354.70","-4174.41","-4015.56","-3869.24"
"1731775831","-5527.73","-5451.74","-4330.87","-5784.03","-5478.56","-4645.29","-6621.48","-6445.35","-4970.43","-5653.50","-4724.56","-2697.71","-47348.44","-4102.59","-4234.31","-3916.62"
"1731775832","-5399.29","-5489.29","-4349.65","-5744.70","-5557.54","-4674.49","-6957.65","-6441.47","-4960.89","-5496.44","-4696.25","-2708.73","-47320.72","-3866.55","-4247.43","-4076.96"
"1731775833","-5495.85","-5514.32","-4359.78","-5720.26","-5714.89","-4786.85","-7061.96","-6438.49","-4907.85","-5443.10","-4685.22","-2681.02","-47288.84","-3940.76","-3991.13","-4096.93"
"1731775834","-5678.83","-5478.86","-4351.44","-5560.82","-5728.30","-4820.53","-6748.44","-6454.29","-4930.20","-5461.57","-4719.20","-2743.60","-47291.82","-4086.49","-3960.73","-4073.98"
"1731775835","-5596.58","-5338.79","-4321.93","-5613.57","-5647.54","-4742.44","-6693.30","-6511.51","-4960.89","-5488.10","-4907.85","-2906.62","-47326.68","-4164.87","-4048.35","-3920.79"
"1731775836","-5439.52","-5307.79","-4326.11","-5750.66","-5529.82","-4661.98","-6779.73","-6451.01","-4914.40","-5425.81","-4781.78","-2800.82","-47335.03","-3927.35","-4237.00","-3826.32"
"1731775837","-5532.21","-5503.00","-4319.85","-5737.25","-5532.50","-4627.41","-6754.10","-6420.61","-4910.53","-5533.40","-4665.85","-2662.24","-47340.99","-3874.30","-4178.29","-3925.26"
"1731775838","-5685.69","-5464.55","-4385.41","-5680.62","-5665.72","-4739.46","-6809.83","-6436.41","-4954.34","-5633.53","-4743.93","-2717.97","-47316.85","-4122.85","-3984.87","-4035.83"
"1731775839","-5579.89","-5407.33","-4507.30","-5658.57","-5711.32","-4872.38","-6971.66","-6449.52","-4956.13","-5488.99","-4737.97","-2799.33","-47334.13","-4130.30","-3978.31","-4014.37"
"1731775840","-5452.93","-5466.64","-4419.98","-5696.12","-5685.39","-4841.39","-6891.79","-6443.56","-4948.08","-5420.15","-4705.49","-2749.26","-47360.06","-4127.62","-4084.41","-4022.72"
"1731775841","-5481.24","-5500.61","-4324.62","-5726.22","-5720.85","-4685.22","-6715.36","-6417.93","-4930.50","-5442.20","-4701.02","-2656.58","-47380.92","-3974.44","-4237.00","-4030.76"
"1731775842","-5651.12","-5427.00","-4318.36","-5661.25","-5621.61","-4672.11","-6730.56","-6382.17","-4927.22","-5612.97","-4673.30","-2647.64","-47390.46","-3865.06","-4224.18","-3995.00"
"1731775843","-5624.59","-5411.51","-4372.30","-5666.32","-5524.75","-4821.12","-6813.41","-6452.50","-4930.20","-5641.58","-4676.88","-2876.22","-47398.21","-4081.43","-4039.41","-3853.14"
"1731775844","-5592.11","-5433.56","-4471.84","-5714.89","-5595.09","-4891.75","-6885.23","-6701.35","-4901.29","-5458.89","-4676.88","-2882.48","-47425.03","-4136.56","-3979.21","-3872.22"
"1731775845","-5642.47","-5464.85","-4347.56","-5678.83","-5728.60","-4746.32","-6899.83","-6512.11","-4880.73","-5392.73","-4657.51","-2708.73","-47502.82","-4130.01","-4179.78","-4040.90"
"1731775846","-5651.71","-5436.54","-4279.91","-5629.06","-5723.24","-4620.25","-6722.81","-6315.41","-4908.14","-5452.04","-4861.65","-2658.96","-47566.89","-3940.76","-4236.10","-4052.82"
"1731775847","-5523.26","-5423.72","-4304.05","-5656.18","-5657.67","-4687.01","-6707.31","-6384.55","-4909.93","-5535.48","-4881.02","-2730.79","-47563.02","-3836.75","-4217.33","-4045.07"
"1731775848","-5491.08","-5389.15","-4402.10","-5644.56","-5498.53","-4838.71","-6748.14","-6547.57","-4916.49","-5617.14","-4730.52","-2905.13","-47644.08","-3943.44","-4061.16","-4023.91"
"1731775849","-5626.38","-5375.74","-4497.77","-5650.22","-5604.33","-4867.61","-6737.11","-6473.36","-4861.35","-5582.87","-4633.96","-2823.47","-47705.17","-4126.73","-3958.05","-3905.30"
"1731775850","-5606.11","-5615.06","-4383.62","-5775.09","-5734.56","-4828.57","-6917.42","-6362.80","-4882.81","-5395.71","-4771.95","-2647.04","-47729.02","-4126.73","-4147.59","-3827.81"
"1731775851","-5550.68","-5664.53","-4281.10","-5841.26","-5691.95","-4708.47","-6900.73","-6430.15","-4836.02","-5418.96","-4847.35","-2678.04","-47793.69","-4043.58","-4250.11","-3960.43"
"1731775852","-5593.30","-5517.90","-4265.31","-5843.64","-5691.65","-4643.50","-6830.99","-6667.08","-4968.05","-5622.21","-4658.70","-2767.15","-47812.16","-3962.52","-4184.54","-4074.57"
"1731775853","-5666.91","-5390.05","-4425.64","-5627.87","-5659.76","-4787.74","-6801.19","-6704.93","-5109.01","-5645.16","-4646.78","-2828.84","-47805.91","-4034.94","-4132.39","-4058.78"
"1731775854","-5601.64","-5416.57","-4527.57","-5605.82","-5643.67","-4871.19","-6770.19","-6490.95","-5145.97","-5492.27","-4683.14","-2897.08","-47791.60","-4167.56","-3982.48","-4043.58"
"1731775855","-5581.38","-5429.09","-4361.57","-5676.45","-5690.16","-4805.03","-6844.40","-6332.99","-4897.71","-5429.98","-4692.08","-2763.57","-47732.00","-4045.37","-4064.44","-4037.32"
"1731775856","-5606.71","-5440.41","-4268.59","-5660.95","-5683.60","-4701.32","-6956.46","-6491.24","-4829.17","-5474.39","-4734.69","-2667.31","-47698.02","-3829.00","-4243.85","-3874.60"
"1731775857","-5619.53","-5579.29","-4281.40","-5668.40","-5614.16","-4634.86","-6880.16","-6416.74","-4953.74","-5657.08","-4916.49","-2678.33","-47664.05","-3931.22","-4209.58","-3886.52"
"1731775858","-5624.29","-5582.27","-4472.43","-5811.15","-5551.28","-4780.29","-6686.75","-6414.65","-4976.99","-5562.01","-4759.13","-2808.87","-47598.48","-4114.81","-4154.44","-4054.01"
"1731775859","-5630.55","-5440.12","-4484.65","-5895.20","-5673.17","-4858.37","-6707.31","-6693.01","-4880.43","-5405.55","-4650.06","-2866.69","-47476.29","-4125.24","-4007.22","-4077.55"
"1731775860","-5630.85","-5388.56","-4352.33","-5801.62","-5737.54","-4850.33","-6822.65","-6771.68","-4845.26","-5425.81","-4665.26","-2845.23","-47480.17","-4112.42","-3967.88","-4065.93"
"1731775861","-5515.22","-5406.74","-4245.94","-5653.80","-5666.32","-4820.53","-6985.96","-6594.36","-4870.59","-5538.17","-4735.89","-2670.59","-47410.13","-4138.35","-4140.44","-4006.92"
"1731775862","-5568.56","-5464.55","-4357.10","-5661.55","-5609.39","-4669.13","-6844.10","-6356.84","-5091.13","-5655.88","-4650.65","-2686.68","-47317.45","-4044.18","-4240.27","-3851.65"
"1731775863","-5633.83","-5577.80","-4473.63","-5708.34","-5623.40","-4662.28","-6740.99","-6449.82","-5174.58","-5510.15","-4715.92","-2802.61","-47312.08","-3876.39","-4187.52","-3877.88"
"1731775864","-5579.29","-5636.22","-4507.30","-5840.96","-5719.66","-4826.78","-6747.25","-6504.65","-4919.47","-5400.48","-4910.53","-2892.32","-47304.33","-3940.17","-4045.37","-4038.81"
"1731775865","-5598.96","-5469.62","-4472.43","-5864.50","-5730.69","-4872.08","-6971.36","-6383.06","-4877.45","-5500.02","-4807.11","-2759.70","-47335.62","-4119.58","-4005.73","-4076.06"
"1731775866","-5649.92","-5408.82","-4329.38","-5699.69","-5572.44","-4772.84","-6868.54","-6450.71","-4990.10","-5654.10","-4675.98","-2641.08","-47358.27","-4125.54","-4179.78","-4058.18"
