"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1731761205","-7555.78","-7387.40","-5783.44","-8353.29","-8099.38","-6772.58","-9367.47","-8521.97","-6830.69","-7942.62","-6367.56","-4286.77","-47684.31","-5814.43","-5582.87","-5934.54"
"1731761206","-7546.25","-7486.34","-5823.37","-8335.71","-7952.15","-6796.72","-9516.78","-8487.70","-7014.57","-7977.78","-6550.55","-4143.71","-47471.52","-5786.12","-5603.73","-5882.38"
"1731761207","-7546.54","-7440.45","-5954.80","-8186.10","-7854.10","-6923.68","-9518.27","-8772.61","-7105.17","-7954.54","-6536.84","-4037.32","-47318.94","-5777.78","-5612.67","-5878.81"
"1731761208","-7559.06","-7284.58","-5901.46","-8089.84","-7969.14","-6937.68","-9464.03","-8814.33","-7072.99","-7957.22","-6455.18","-4134.77","-47297.48","-5776.58","-5711.02","-5900.86"
"1731761209","-7529.85","-7236.90","-5830.53","-8137.23","-8012.65","-6825.33","-9324.25","-8637.01","-6845.30","-7984.04","-6382.17","-4337.13","-47490.30","-5841.26","-5835.89","-5920.53"
"1731761210","-7542.67","-7300.97","-5814.73","-8303.52","-7990.90","-6702.54","-9381.47","-8415.58","-6762.15","-7961.99","-6488.86","-4298.39","-47735.87","-5825.76","-5654.99","-5937.52"
"1731761211","-7636.85","-7455.65","-5786.72","-8343.46","-7973.91","-6817.58","-9577.27","-8588.14","-6854.53","-7963.78","-6562.77","-4265.90","-47748.39","-5812.94","-5529.52","-5932.15"
"1731761212","-7638.34","-7463.69","-5909.20","-8223.65","-7993.58","-6956.16","-9525.42","-8823.87","-6959.44","-7992.09","-6460.25","-4335.05","-47592.22","-5801.32","-5583.76","-5895.20"
"1731761213","-7490.52","-7301.27","-6025.73","-8114.58","-7984.04","-6863.47","-9312.63","-8720.16","-7044.67","-7997.75","-6279.05","-4219.71","-47400.30","-5809.37","-5621.02","-5747.97"
"1731761214","-7503.33","-7225.87","-6043.91","-8099.38","-7991.79","-6751.12","-9266.44","-8620.02","-6958.25","-7973.61","-6457.57","-4092.45","-47311.48","-5895.50","-5566.48","-5709.23"
"1731761215","-7595.72","-7399.62","-5790.59","-8245.41","-7990.00","-6744.86","-9550.15","-8557.44","-6831.59","-7950.96","-6558.90","-4094.54","-47337.71","-5888.04","-5549.19","-5800.72"
"1731761216","-7556.38","-7519.13","-5690.75","-8354.49","-7992.98","-6884.63","-9549.86","-8499.92","-6732.64","-7860.36","-6517.47","-4264.12","-47525.76","-5812.35","-5583.47","-5937.81"
"1731761217","-7486.94","-7464.29","-5788.21","-8332.73","-8001.33","-6921.29","-9397.27","-8715.99","-6971.66","-7930.99","-6353.56","-4322.83","-47766.86","-5836.49","-5565.29","-5884.17"
"1731761218","-7519.72","-7250.31","-5992.05","-8158.39","-8004.61","-6840.23","-9268.52","-8769.33","-7112.92","-7988.21","-6351.17","-4220.31","-47765.08","-5885.36","-5564.09","-5911.29"
"1731761219","-7584.10","-7219.02","-5982.82","-8129.18","-8013.55","-6705.22","-9367.17","-8616.15","-6997.29","-7949.47","-6541.91","-4082.62","-47653.32","-5796.25","-5793.27","-5932.15"
"1731761220","-7668.14","-7292.93","-5771.52","-8296.67","-7992.39","-6691.52","-9540.62","-8428.10","-6775.56","-7962.58","-6552.93","-4193.19","-47382.41","-5803.41","-5810.56","-5924.40"
"1731761221","-7582.60","-7410.94","-5773.90","-8340.78","-7992.68","-6807.15","-9537.04","-8396.80","-6769.30","-7973.02","-6538.03","-4264.12","-47302.25","-5857.35","-5697.61","-5916.95"
"1731761222","-7486.05","-7479.49","-5811.75","-8293.09","-8008.78","-6914.73","-9409.19","-8602.14","-6814.30","-7988.51","-6336.57","-4338.92","-47331.45","-5850.20","-5494.06","-5753.93"
"1731761223","-7545.95","-7365.64","-5962.85","-8089.24","-8018.61","-6890.89","-9276.87","-8743.41","-6966.89","-7941.72","-6366.37","-4239.98","-47548.41","-5823.37","-5574.23","-5712.81"
"1731761224","-7676.78","-7217.53","-5938.71","-8108.62","-7982.25","-6780.92","-9308.46","-8622.41","-7048.55","-7787.64","-6540.72","-4099.31","-47749.88","-5841.55","-5622.21","-5888.64"
"1731761225","-7649.36","-7199.05","-5801.32","-8262.40","-7984.94","-6706.42","-9428.86","-8642.97","-6980.60","-7760.82","-6533.27","-4189.01","-47737.06","-5831.72","-5562.90","-5943.48"
"1731761226","-7476.21","-7462.80","-5780.46","-8311.57","-8035.30","-6870.03","-9542.70","-8765.16","-6780.92","-7936.95","-6340.74","-4312.10","-47550.20","-5826.06","-5550.68","-5890.13"
"1731761227","-7503.03","-7477.10","-5888.94","-8279.38","-8023.08","-6948.11","-9473.86","-8693.04","-6726.38","-7987.92","-6333.89","-4312.40","-47358.87","-5826.06","-5569.76","-5895.20"
"1731761228","-7661.88","-7413.92","-6004.57","-8209.65","-8001.33","-6929.64","-9272.99","-8684.40","-6842.91","-7955.73","-6441.47","-4214.64","-47314.47","-5826.35","-5615.65","-5899.67"
"1731761229","-7696.75","-7444.02","-5940.20","-8222.16","-8011.16","-6816.09","-9301.01","-8693.64","-7020.53","-7930.99","-6552.64","-4073.68","-47389.27","-5818.01","-5779.86","-5827.84"
"1731761230","-7533.13","-7467.87","-5816.52","-8252.26","-8015.63","-6713.87","-9450.02","-8470.12","-7015.17","-7947.39","-6482.90","-4208.39","-47632.16","-5829.63","-5701.48","-5670.49"
"1731761231","-7465.48","-7279.81","-5767.05","-8272.83","-7910.43","-6742.48","-9539.43","-8474.29","-7002.06","-7957.52","-6300.51","-4335.05","-47778.49","-5814.14","-5532.80","-5792.08"
"1731761232","-7630.88","-7178.49","-5899.07","-8285.05","-7795.99","-6881.36","-9403.53","-8726.42","-6778.84","-7913.11","-6276.97","-4265.90","-47774.02","-5798.94","-5587.94","-5883.57"
"1731761233","-7708.07","-7242.56","-5967.92","-8260.61","-7862.45","-6946.92","-9268.22","-8713.60","-6712.97","-7969.44","-6486.48","-4068.32","-47565.40","-5823.08","-5572.74","-5893.11"
"1731761234","-7470.25","-7406.18","-5896.09","-8250.18","-8008.48","-6793.74","-9302.20","-8668.01","-6797.02","-7981.96","-6540.42","-4042.98","-47437.85","-5849.60","-5567.97","-5865.99"
"1731761235","-7479.19","-7404.39","-5773.60","-8251.67","-8154.81","-6666.48","-9490.85","-8611.68","-7033.05","-7916.09","-6484.69","-4238.19","-47325.49","-5826.35","-5574.82","-5884.17"
"1731761236","-7710.75","-7399.02","-5851.09","-8255.54","-8049.31","-6740.39","-9541.81","-8709.73","-7001.16","-7939.04","-6494.52","-4321.04","-47346.06","-5760.49","-5658.57","-5896.39"
"1731761237","-7688.11","-7420.78","-5938.11","-8256.14","-7868.11","-6867.35","-9387.14","-8699.60","-6961.52","-7922.35","-6451.31","-4224.18","-47519.21","-5805.49","-5772.71","-5887.15"
"1731761238","-7553.40","-7410.65","-5966.72","-8258.52","-7845.46","-6909.97","-9216.67","-8665.03","-6901.03","-7954.24","-6402.13","-4054.01","-47716.20","-5795.06","-5624.59","-5909.50"
"1731761239","-7482.47","-7408.26","-5907.71","-8254.05","-8045.14","-6851.26","-9345.11","-8675.46","-6800.59","-7924.14","-6399.75","-4161.60","-47785.34","-5763.77","-5525.65","-5818.31"
"1731761240","-7593.93","-7426.14","-5904.73","-8255.84","-8078.22","-6730.26","-9497.70","-8687.97","-6927.25","-7951.86","-6509.72","-4299.58","-47771.93","-5750.36","-5565.88","-5643.07"
"1731761241","-7703.01","-7433.89","-5935.73","-8257.93","-8000.14","-6697.18","-9515.29","-8688.57","-6990.43","-7944.41","-6505.85","-4299.88","-47657.49","-5766.75","-5612.37","-5620.42"
"1731761242","-7642.21","-7451.77","-5812.94","-8138.72","-7972.42","-6865.86","-9393.69","-8686.18","-7006.53","-7924.74","-6431.64","-4256.67","-47452.75","-5749.76","-5749.76","-5822.18"
"1731761243","-7554.89","-7408.26","-5815.92","-8025.17","-7986.43","-6939.17","-9255.71","-8687.08","-6895.36","-7892.25","-6265.64","-4252.49","-47301.65","-5747.68","-5636.22","-5947.05"
"1731761244","-7609.72","-7236.90","-5934.24","-8254.35","-7975.70","-6890.30","-9466.11","-8687.08","-6729.07","-7918.18","-6423.89","-4168.45","-47343.08","-5910.40","-5514.32","-5913.08"
"1731761245","-7689.00","-7220.51","-5952.12","-8437.93","-7962.29","-6926.66","-9551.64","-8687.97","-6956.46","-8000.43","-6537.14","-4028.68","-47484.34","-5997.12","-5506.28","-5865.10"
"1731761246","-7641.02","-7361.77","-5903.54","-8468.03","-7975.70","-6871.52","-9456.57","-8676.05","-7069.41","-8097.29","-6469.19","-4209.58","-47666.73","-5786.42","-5675.26","-5868.67"
"1731761247","-7519.42","-7434.79","-5914.87","-8271.04","-8008.48","-6719.23","-9207.13","-8668.01","-6975.23","-8041.56","-6445.65","-4276.34","-47778.19","-5761.98","-5797.15","-5910.69"
"1731761248","-7656.22","-7360.28","-5942.88","-8233.79","-8016.82","-6726.09","-9269.42","-8647.44","-6972.55","-7983.45","-6458.76","-4248.62","-47769.25","-5799.53","-5783.14","-5906.82"
"1731761249","-7708.67","-7354.92","-5934.24","-8271.34","-7993.58","-6828.31","-9492.34","-8629.26","-6981.79","-7923.25","-6484.99","-4258.45","-47637.82","-5780.76","-5562.31","-5888.04"
"1731761250","-7556.38","-7434.79","-5933.94","-8290.11","-7962.88","-6926.06","-9489.06","-8691.85","-7002.35","-7956.33","-6424.49","-4287.96","-47431.29","-5732.48","-5477.07","-5879.40"
"1731761251","-7484.26","-7446.11","-5941.09","-8289.52","-7953.94","-6897.15","-9340.94","-8656.68","-6850.96","-7960.80","-6325.84","-4273.65","-47299.27","-5794.17","-5567.67","-5774.20"
"1731761252","-7631.18","-7430.02","-5951.23","-8289.22","-8135.74","-6785.69","-9266.44","-8627.77","-6805.06","-7919.67","-6448.03","-4310.31","-47316.85","-6030.50","-5760.19","-5619.82"
"1731761253","-7705.09","-7399.32","-5844.83","-8288.92","-8108.32","-6709.69","-9495.91","-8728.21","-7027.98","-7934.87","-6483.50","-4215.24","-47512.95","-5889.83","-5739.93","-5751.55"
"1731761254","-7657.41","-7434.49","-5730.39","-8294.58","-7990.00","-6771.09","-9659.23","-8704.96","-7090.57","-7960.20","-6491.54","-4115.10","-47626.50","-5781.65","-5652.61","-5877.61"
"1731761255","-7495.58","-7460.71","-5890.73","-8301.73","-7992.68","-6910.26","-9355.55","-8670.39","-7036.03","-7926.52","-6453.99","-4057.88","-47781.47","-5752.74","-5513.13","-5986.39"
"1731761256","-7602.87","-7434.19","-6003.98","-8307.99","-8027.55","-6900.43","-9187.16","-8673.97","-7004.74","-7904.47","-6474.85","-4200.04","-47757.92","-5806.98","-5553.36","-5901.46"
"1731761257","-7697.34","-7445.51","-6021.26","-8309.48","-8013.55","-6887.91","-9313.52","-8691.85","-6867.35","-7915.50","-6487.97","-4297.49","-47540.37","-5772.71","-5701.18","-5839.77"
"1731761258","-7635.65","-7467.57","-5943.78","-8321.11","-7997.45","-6892.09","-9634.49","-8708.83","-6866.46","-7914.30","-6447.14","-4226.86","-47310.89","-5726.52","-5826.65","-5875.53"
"1731761259","-7514.66","-7483.96","-5928.58","-8250.18","-7970.93","-6792.84","-9511.41","-8709.43","-7078.65","-7941.13","-6315.11","-4262.63","-47340.69","-5877.02","-5612.37","-5940.20"
"1731761260","-7551.61","-7466.67","-5972.98","-8242.13","-7969.44","-6678.40","-9200.87","-8713.60","-7064.04","-8019.51","-6424.78","-4312.10","-47521.59","-6048.68","-5527.14","-5905.03"
"1731761261","-7647.87","-7480.68","-6001.00","-8322.30","-7954.54","-6796.42","-9250.94","-8691.25","-7050.63","-7997.16","-6463.83","-4288.26","-47673.58","-6035.27","-5528.63","-5904.44"
"1731761262","-7722.68","-7442.83","-5928.87","-8324.68","-7981.36","-6903.11","-9456.57","-8682.31","-6987.45","-7903.58","-6495.71","-4133.88","-47770.14","-5822.78","-5566.48","-5866.29"
"1731761263","-7525.09","-7224.68","-5815.03","-8297.86","-7990.90","-6913.24","-9611.55","-8705.85","-6819.37","-7949.17","-6459.65","-4093.95","-47690.57","-5701.48","-5626.38","-5716.68"
"1731761264","-7474.12","-7320.94","-5812.35","-8319.02","-7995.07","-6899.83","-9448.53","-8646.25","-7001.16","-7946.49","-6478.73","-4289.15","-47465.86","-5782.54","-5764.96","-5668.70"
"1731761265","-7590.95","-7482.77","-5923.81","-8331.54","-7990.00","-6915.33","-9265.84","-8612.28","-7138.25","-7930.10","-6523.73","-4280.81","-47276.32","-5787.31","-5681.22","-5851.39"
"1731761266","-7720.89","-7461.31","-5980.73","-8314.25","-8001.03","-6815.49","-9348.69","-8705.56","-7075.37","-8048.71","-6483.79","-4252.49","-47422.35","-5748.57","-5555.45","-5913.97"
"1731761267","-7645.49","-7458.93","-5939.60","-8251.07","-7979.27","-6712.08","-9469.39","-8755.92","-6830.99","-8178.65","-6302.30","-4257.56","-47730.21","-5809.66","-5556.05","-5882.08"
"1731761268","-7500.35","-7509.59","-5777.48","-8297.26","-7958.71","-6726.09","-9584.13","-8709.43","-6790.46","-8091.93","-6311.24","-4188.42","-47764.78","-5876.72","-5572.74","-5850.79"
"1731761269","-7579.92","-7388.89","-5813.84","-8346.74","-8057.95","-6881.95","-9399.65","-8461.77","-6893.87","-7959.01","-6495.12","-4106.46","-47722.76","-5840.06","-5718.47","-5860.33"
"1731761270","-7703.30","-7257.46","-5975.96","-8367.60","-8161.96","-6940.07","-9210.11","-8536.58","-7143.91","-7827.88","-6513.60","-4252.79","-47490.30","-5781.35","-5763.17","-5873.44"
"1731761271","-7558.76","-7315.87","-6018.88","-8200.41","-7995.67","-6911.16","-9463.43","-8809.57","-7121.26","-7938.44","-6462.93","-4288.85","-47313.27","-5746.48","-5583.76","-5922.62"
"1731761272","-7486.34","-7467.27","-5968.21","-8133.95","-7955.73","-6904.60","-9593.67","-8725.82","-7011.00","-7969.44","-6503.76","-4276.93","-47397.61","-5861.52","-5538.17","-5918.15"
"1731761273","-7517.93","-7508.99","-5925.60","-8182.53","-7989.41","-6934.40","-9515.58","-8641.48","-6855.13","-7916.39","-6500.78","-4250.11","-47700.11","-6077.59","-5557.84","-5902.35"
"1731761274","-7682.74","-7493.50","-5869.57","-8391.14","-8011.76","-6758.87","-9258.69","-8676.05","-6841.42","-7905.96","-6474.55","-4174.41","-47764.18","-6057.02","-5576.01","-5891.62"
"1731761275","-7657.41","-7495.88","-5827.25","-8390.25","-8013.84","-6696.88","-9349.88","-8768.44","-6972.85","-7973.61","-6314.81","-4054.31","-47727.23","-5836.49","-5552.17","-5916.66"
"1731761276","-7515.55","-7319.45","-5986.09","-8337.50","-7988.81","-6852.15","-9577.27","-8713.90","-7184.15","-7992.68","-6423.00","-4251.60","-47541.86","-5738.74","-5735.75","-5934.24"
"1731761277","-7528.66","-7258.65","-6070.73","-8221.27","-7983.74","-6933.51","-9518.56","-8434.06","-7141.23","-7928.61","-6535.35","-4332.96","-47346.06","-5820.39","-5801.92","-5930.36"
"1731761278","-7591.25","-7345.97","-5961.06","-8165.54","-7990.00","-6895.96","-9317.10","-8442.10","-6915.03","-7942.32","-6542.80","-4270.37","-47385.10","-5865.99","-5616.84","-5778.97"
"1731761279","-7548.93","-7565.02","-5819.80","-8369.09","-7979.27","-6708.20","-9309.95","-8755.03","-6864.37","-7981.06","-6393.19","-4288.85","-47676.27","-5827.25","-5548.89","-5657.08"
"1731761280","-7497.67","-7532.84","-5830.23","-8417.96","-7956.03","-6683.47","-9451.81","-8787.21","-6980.60","-7949.17","-6382.47","-4319.85","-47809.18","-5801.62","-5592.11","-5810.26"
"1731761281","-7551.91","-7417.80","-5859.73","-8355.68","-7961.39","-6848.57","-9519.76","-8695.72","-7086.10","-7948.58","-6470.68","-4217.03","-47777.00","-5808.47","-5595.98","-5882.68"
"1731761282","-7725.95","-7272.36","-5808.77","-8151.23","-7983.74","-6957.35","-9487.27","-8673.67","-7146.60","-7950.37","-6569.03","-4083.51","-47544.24","-5836.49","-5567.97","-5889.53"
"1731761283","-7634.76","-7305.15","-5865.69","-8153.92","-7976.29","-6940.96","-9351.67","-8780.06","-6890.89","-7981.06","-6502.57","-4170.84","-47307.31","-5812.94","-5734.26","-5865.40"
"1731761284","-7463.10","-7510.48","-6048.38","-8394.42","-7980.47","-6806.25","-9312.93","-8654.89","-6824.73","-7965.56","-6301.70","-4325.51","-47369.30","-5777.78","-5789.40","-5923.21"
"1731761285","-7522.70","-7561.45","-6011.13","-8411.71","-7983.74","-6749.03","-9494.72","-8435.85","-6937.98","-7961.99","-6354.75","-4248.92","-47608.61","-5833.80","-5605.82","-5924.40"
"1731761286","-7616.28","-7401.11","-5896.09","-8251.97","-7984.04","-6749.93","-9628.24","-8504.39","-7093.85","-7950.07","-6560.98","-4089.47","-47802.33","-5808.47","-5559.33","-5906.22"
"1731761287","-7511.38","-7249.41","-5850.49","-8143.19","-7989.11","-6921.89","-9350.48","-8635.82","-7148.09","-7942.91","-6565.75","-4110.34","-47736.17","-5789.70","-5589.72","-5902.65"
"1731761288","-7496.48","-7304.55","-5860.63","-8207.56","-7989.70","-6937.68","-9226.80","-8770.82","-7028.88","-7943.21","-6468.30","-4323.12","-47492.09","-5799.53","-5620.42","-5933.05"
"1731761289","-7570.68","-7492.01","-5858.54","-8350.01","-7993.58","-6938.87","-9326.93","-8721.35","-6820.56","-7957.52","-6304.68","-4335.05","-47335.92","-5803.41","-5584.06","-5970.60"
"1731761290","-7553.10","-7492.60","-5825.46","-8375.05","-7995.37","-6817.58","-9599.63","-8519.29","-6865.56","-7950.07","-6432.24","-4266.50","-47373.18","-5807.28","-5560.82","-5825.16"
"1731761291","-7537.01","-7333.16","-5804.30","-8228.12","-8003.12","-6699.86","-9506.05","-8507.67","-6905.50","-7861.85","-6589.00","-4124.94","-47619.34","-5810.26","-5576.31","-5679.73"
"1731761292","-7576.05","-7271.77","-5962.55","-8158.39","-8009.67","-6788.37","-9250.64","-8808.67","-7059.57","-7716.72","-6481.71","-4229.84","-47734.38","-5807.28","-5556.64","-5783.74"
"1731761293","-7622.54","-7406.77","-6024.84","-8216.50","-7992.68","-6929.04","-9273.59","-8756.22","-7092.95","-7878.54","-6303.79","-4307.63","-47684.61","-5809.07","-5686.58","-5914.87"
"1731761294","-7560.85","-7530.75","-5923.21","-8349.42","-8012.65","-6960.03","-9496.81","-8622.11","-6998.48","-7939.34","-6314.52","-4334.75","-47596.69","-5814.14","-5749.46","-5915.46"
"1731761295","-7545.95","-7451.47","-5816.52","-8380.12","-8017.42","-6738.60","-9541.21","-8445.38","-6822.35","-8069.28","-6536.84","-4183.65","-47356.19","-5816.82","-5770.03","-5893.11"
"1731761296","-7564.13","-7289.05","-5861.22","-8196.23","-8001.63","-6679.00","-9385.94","-8604.53","-6822.05","-7957.22","-6591.38","-4048.35","-47328.17","-5818.61","-5610.88","-5921.13"
"1731761297","-7548.33","-7270.28","-5849.90","-8116.36","-8012.95","-6719.53","-9264.95","-8777.08","-7067.62","-7940.83","-6374.42","-4146.10","-47573.75","-5809.96","-5603.13","-5946.16"
"1731761298","-7527.47","-7278.03","-5804.30","-8201.00","-8050.80","-6902.22","-9458.07","-8703.77","-7170.44","-7958.71","-6293.36","-4304.05","-47778.49","-5815.63","-5622.80","-5842.45"
"1731761299","-7540.29","-7227.06","-5888.64","-8285.64","-7983.74","-6959.74","-9576.68","-8486.51","-6984.47","-8003.12","-6493.03","-4310.61","-47750.17","-5918.44","-5602.54","-5680.02"
"1731761300","-7543.27","-7452.96","-5999.21","-8358.06","-7753.67","-6849.47","-9422.30","-8420.65","-6830.10","-7998.35","-6567.84","-4289.15","-47618.15","-6025.43","-5587.04","-5670.19"
"1731761301","-7572.47","-7550.72","-5890.43","-8255.84","-7852.61","-6720.13","-9264.95","-8678.44","-6830.69","-7915.20","-6551.15","-4139.24","-47417.88","-5944.07","-5552.47","-5868.97"
"1731761302","-7578.73","-7482.17","-5820.99","-8138.12","-8023.68","-6696.28","-9275.38","-8832.51","-6872.71","-7812.68","-6322.56","-4124.34","-47320.72","-5774.80","-5579.29","-5925.89"
"1731761303","-7535.22","-7252.10","-5810.56","-8186.10","-8134.84","-6827.12","-9523.93","-8636.42","-6837.25","-7929.21","-6274.88","-4329.68","-47532.62","-5770.03","-5555.15","-5892.22"
"1731761304","-7535.82","-7228.85","-5865.40","-8285.94","-8031.13","-6938.28","-9550.15","-8463.26","-6767.21","-7957.82","-6454.89","-4323.42","-47776.10","-5841.85","-5544.13","-5917.85"
"1731761305","-7596.91","-7360.58","-5873.14","-8416.18","-7888.97","-6873.61","-9353.46","-8591.71","-7000.27","-7947.09","-6525.52","-4185.14","-47761.80","-5825.46","-5739.63","-5904.73"
"1731761306","-7544.16","-7473.23","-5824.57","-8301.44","-7982.55","-6756.19","-9205.34","-8796.45","-7119.48","-7963.48","-6512.11","-4060.86","-47583.58","-5810.86","-5804.00","-5907.42"
"1731761307","-7505.12","-7492.90","-5771.82","-8072.56","-8041.86","-6696.88","-9287.30","-8779.17","-7068.22","-7956.92","-6502.87","-4112.72","-47407.15","-5833.51","-5718.77","-5915.16"
"1731761308","-7559.36","-7278.62","-5931.56","-8059.74","-7987.62","-6877.18","-9516.78","-8545.82","-6907.28","-7945.90","-6346.40","-4299.28","-47320.13","-5795.66","-5578.40","-5905.03"
"1731761309","-7666.05","-7236.00","-6005.17","-8192.66","-7974.21","-6924.57","-9509.62","-8469.82","-6794.63","-7948.58","-6433.73","-4308.52","-47449.77","-5804.00","-5572.44","-5701.48"
"1731761310","-7636.25","-7294.12","-6024.24","-8346.44","-7987.02","-6869.14","-9421.71","-8751.75","-6860.79","-7953.64","-6580.95","-4212.86","-47723.35","-5820.39","-5578.40","-5682.11"
"1731761311","-7498.86","-7503.63","-5840.06","-8372.07","-7984.64","-6690.62","-9283.72","-8763.67","-7041.10","-7934.27","-6482.01","-4055.20","-47801.73","-5803.70","-5556.34","-5818.61"
"1731761312","-7504.82","-7447.60","-5782.25","-8210.84","-7983.74","-6682.57","-9415.15","-8561.91","-7029.18","-7958.11","-6286.50","-4189.61","-47594.31","-5800.72","-5669.59","-5903.84"
"1731761313","-7573.66","-7241.96","-5825.16","-8122.92","-7977.49","-6905.20","-9534.66","-8459.99","-6800.89","-7937.25","-6261.17","-4338.03","-47341.88","-5768.54","-5784.03","-5879.70"
"1731761314","-7559.96","-7261.63","-5934.54","-8242.43","-7965.86","-6910.26","-9464.62","-8558.03","-6754.99","-7963.78","-6347.00","-4287.66","-47278.11","-5767.05","-5745.89","-5866.59"
"1731761315","-7582.90","-7425.55","-5996.53","-8344.65","-7967.95","-6882.85","-9257.20","-8783.34","-6874.50","-7981.36","-6498.10","-4245.94","-47395.83","-5752.15","-5509.85","-5871.36"
"1731761316","-7593.04","-7491.41","-5905.93","-8277.30","-7993.88","-6926.66","-9223.22","-8693.04","-7104.87","-7927.12","-6483.20","-4282.59","-47661.36","-5768.24","-5527.44","-5861.82"
"1731761317","-7545.05","-7336.44","-5815.03","-8133.95","-7989.41","-6859.30","-9439.29","-8574.72","-7072.69","-7918.78","-6470.98","-4211.66","-47797.86","-5790.59","-5559.92","-5900.86"
"1731761318","-7517.64","-7210.97","-5789.40","-8103.25","-7983.74","-6725.19","-9533.17","-8431.08","-6820.56","-7886.59","-6519.26","-4079.34","-47709.05","-5961.36","-5634.43","-5898.77"
"1731761319","-7569.49","-7333.46","-5793.87","-8288.32","-7976.59","-6727.28","-9391.90","-8665.92","-6738.01","-7887.48","-6468.59","-4153.25","-47433.97","-5884.17","-5785.52","-5886.55"
"1731761320","-7689.60","-7451.77","-5872.55","-8363.13","-7998.65","-6848.57","-9329.62","-8744.90","-6758.57","-7880.63","-6365.48","-4231.63","-47365.43","-5789.70","-5811.75","-5835.59"
"1731761321","-7577.54","-7455.95","-5980.73","-8308.89","-8114.28","-6893.87","-9452.10","-8693.93","-6949.60","-7932.19","-6246.57","-4267.69","-47300.16","-5739.63","-5604.03","-5650.52"
"1731761322","-7462.50","-7473.53","-6004.27","-8186.70","-8070.17","-6891.49","-9464.62","-8615.26","-7066.73","-7892.85","-6456.08","-4248.02","-47500.13","-5771.52","-5514.32","-5685.99"
"1731761323","-7527.17","-7424.65","-5885.66","-8094.91","-8012.06","-6768.70","-9469.39","-8708.54","-6978.81","-7879.14","-6525.52","-4237.89","-47723.05","-5804.30","-5563.50","-5883.87"
"1731761324","-7549.23","-7200.24","-5771.52","-8192.36","-7984.94","-6746.95","-9250.04","-8681.42","-6756.78","-7913.41","-6474.26","-4210.17","-47762.10","-5934.54","-5547.40","-5991.46"
"1731761325","-7504.82","-7202.03","-5787.91","-8297.26","-7976.00","-6851.55","-9327.53","-8443.59","-6758.57","-8091.33","-6491.54","-4146.99","-47569.27","-5844.53","-5671.98","-5919.34"
"1731761326","-7608.53","-7354.92","-5823.97","-8322.00","-8004.90","-6890.59","-9472.07","-8477.87","-6998.78","-8102.95","-6510.91","-4270.08","-47359.76","-5761.09","-5787.01","-5847.22"
"1731761327","-7661.58","-7441.94","-5964.93","-8305.31","-7979.57","-6891.49","-9507.24","-8654.00","-7066.43","-8009.67","-6521.64","-4286.17","-47326.39","-5745.89","-5739.03","-5849.30"
"1731761328","-7520.32","-7432.70","-5987.58","-8330.64","-7960.50","-6885.83","-9409.49","-8751.15","-7025.30","-7894.93","-6498.99","-4248.92","-47383.31","-5785.23","-5553.66","-5883.87"
"1731761329","-7497.37","-7444.32","-5859.73","-8183.72","-7954.54","-6936.79","-9233.06","-8615.85","-6798.80","-7945.00","-6309.75","-4139.54","-47649.15","-5821.59","-5519.39","-5879.40"
"1731761330","-7629.10","-7479.19","-5750.36","-8086.86","-7972.12","-6881.65","-9364.49","-8632.84","-6698.37","-7961.99","-6336.57","-4131.79","-47746.90","-5819.80","-5596.28","-5896.39"
"1731761331","-7723.27","-7388.89","-5788.51","-8108.62","-7930.99","-6729.96","-9534.36","-8760.09","-6933.21","-7947.39","-6544.29","-4273.36","-47732.59","-5791.78","-5766.75","-5851.69"
"1731761332","-7518.23","-7164.18","-6007.85","-8287.73","-8106.53","-6673.63","-9437.50","-8686.18","-7058.98","-7951.86","-6504.06","-4277.53","-47513.54","-5918.15","-5722.64","-5681.51"
"1731761333","-7447.90","-7168.05","-6003.08","-8315.44","-8166.13","-6818.47","-9332.00","-8652.51","-6971.36","-7954.24","-6457.87","-4234.61","-47321.62","-6072.22","-5534.59","-5736.35"
"1731761334","-7578.43","-7354.62","-5932.45","-8301.14","-8053.48","-6918.31","-9326.34","-8672.77","-6942.45","-7934.27","-6490.95","-4250.41","-47320.72","-5993.25","-5524.75","-5823.08"
"1731761335","-7705.09","-7398.72","-5800.13","-8270.14","-7945.30","-6893.28","-9517.97","-8733.27","-6959.44","-7923.25","-6531.77","-4268.59","-47417.88","-5764.37","-5553.66","-5879.70"
"1731761336","-7566.21","-7375.78","-5757.81","-8293.69","-7923.54","-6877.78","-9521.54","-8646.25","-6928.15","-7906.26","-6350.87","-4248.02","-47749.28","-5733.67","-5665.42","-5848.41"
"1731761337","-7458.33","-7377.56","-5923.51","-8324.68","-7971.53","-6892.68","-9330.51","-8566.98","-6777.05","-7894.04","-6329.42","-4064.14","-47797.26","-5817.41","-5785.52","-5866.59"
